"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"28569","63519615","Twitter","RT @JETGOP: In an era where families are broken, unemployment high & the military depleted, @RickSantorum presidency is a beacon of hope ...","2015-10-28 23:08:00Z","http://twitter.com/TeamSantorum/status/659506933100056576","[beacon;presidency;beacon of hope;#CNBCGOPDebate]","[]","[]","[]","[Unemployment]",0,4,5145,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28570","63519619","Twitter","RT @GeraldFSeib: Rick Santorum uses his iPhone to read the WSJ. So there.","2015-10-28 23:08:13Z","http://twitter.com/TeamSantorum/status/659506987206594560","[]","[Rick Santorum]","[]","[]","[]",0,7,5145,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28571","63519643","Twitter","RT @singernews: OK. @RickSantorum just won my vote. #HereWeGoSteelers","2015-10-28 23:08:55Z","http://twitter.com/TeamSantorum/status/659507163413536768","[vote]","[]","[]","[]","[]",0,5,5145,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28572","63519677","Twitter","Read this! @RickSantorum plan to replace current tax code @WSJ https://t.co/V9YqjLmJFo #Rick2016 #tcot #GOPDebate https://t.co/y6YXbFLfsT","2015-10-28 23:10:06Z","http://twitter.com/TeamSantorum/status/659507461116657665","[tax;code;tax code;current tax code;current tax;#tcot;#gopdebate;#Rick2016]","[]","[]","[]","[Taxation]",5,15,5145,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28576","63519753","Twitter","RT @TheMalzbergShow: ""It's not because it polls well"" - @RickSantorum on what he believes","2015-10-28 23:12:02Z","http://twitter.com/TeamSantorum/status/659507947307929600","[polls]","[]","[]","[]","[]",0,3,5146,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28577","63519757","Twitter","RT @QuinHillyer: GREAT closing statement by @RickSantorum .","2015-10-28 23:12:14Z","http://twitter.com/TeamSantorum/status/659507997065019392","[statement;closing;closing statement;great closing]","[]","[]","[]","[]",0,6,5146,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28578","63519761","Twitter","RT @andrew_esposito: Nice closing statement by @RickSantorum #CNBCGOPDebate","2015-10-28 23:12:20Z","http://twitter.com/TeamSantorum/status/659508023556206592","[statement;closing;closing statement;#CNBCGOPDebate]","[]","[]","[]","[]",0,1,5146,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28580","63519775","Twitter","RT @KennyDeanJr: .@RickSantorum is winning the debate going away. He is 3-0 in the first 3 debates. #CNBCGOPDebate  https://t.co/8iVKacCjWS","2015-10-28 23:12:43Z","http://twitter.com/TeamSantorum/status/659508120910233600","[debates;debate;#CNBCGOPDebate]","[]","[]","[]","[]",0,2,5146,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28581","63519791","Twitter","RT @rachaelheisler: Did you hear me cheering about Pittsburgh, @RickSantorum? There's another one in the audience.","2015-10-28 23:13:27Z","http://twitter.com/TeamSantorum/status/659508304146747392","[audience]","[]","[]","[Pittsburgh]","[]",0,2,5146,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28582","63519829","Twitter","RT @AdrienneCordova: @RickSantorum has the votes of this #DebateWatchParty as winner of this debate! #CNBCDebate #Rick2016","2015-10-28 23:14:47Z","http://twitter.com/TeamSantorum/status/659508638617309184","[debate;winner;#CNBCdebate;#Rick2016]","[]","[]","[]","[]",0,3,5146,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28583","63519833","Twitter","The best guy on #Iran - a Winston Churchill on this issue @RickSantorum via @glennbeck #Rick2016 #GOPDebate here: https://t.co/faelM39FbI","2015-10-28 23:15:07Z","http://twitter.com/TeamSantorum/status/659508722348113920","[guy;issue;#Iran;#gopdebate;best guy;#Rick2016]","[Winston Churchill]","[]","[]","[]",9,20,5146,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28584","63519839","Twitter","RT @gopbec: Rick Santorum - Champion of the American Worker @RickSantorum # Rick 2016 #CNBCGOPDEBATE #GOPDEBATE","2015-10-28 23:15:39Z","http://twitter.com/TeamSantorum/status/659508856003960832","[worker;#gopdebate;american worker;#CNBCGOPDebate]","[Rick Santorum]","[]","[]","[]",0,5,5146,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28585","63519869","Twitter","RT @AlexMimikosyaho: #CNBCDebate Great answers .@RickSantorum #GOPDebate #RNC #tcot","2015-10-28 23:16:17Z","http://twitter.com/TeamSantorum/status/659509016490582016","[answers;#tcot;#gopdebate;#RNC;#CNBCdebate]","[]","[]","[]","[]",0,4,5146,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28586","63519877","Twitter","RT @WorkingAgainPAC: Every #GOP voter should see this about @RickSantorum's economic plan... https://t.co/zRO2jRY6WM #CNBCGOPDebate","2015-10-28 23:16:42Z","http://twitter.com/TeamSantorum/status/659509123273347073","[plan;voter;economic plan;#GOP;#CNBCGOPDebate]","[]","[]","[]","[]",0,11,5146,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28588","63519901","Twitter","RT @DocMomMN: @RickSantorum won hands down! https://t.co/fnyv85vXwX","2015-10-28 23:17:33Z","http://twitter.com/TeamSantorum/status/659509335131889664","[hands]","[]","[]","[]","[]",0,8,5146,NA,7,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28589","63519907","Twitter","RT @Sue20056360: I vote for @RickSantorum","2015-10-28 23:17:43Z","http://twitter.com/TeamSantorum/status/659509378316443648","[]","[]","[]","[]","[]",0,7,5146,NA,6,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28590","63519931","Twitter","RT @AleciaLStanley: America is greatest country in the world. We can restore the American Dream @RickSantorum. #rick2016 #CNBCGOPDebate ...","2015-10-28 23:18:19Z","http://twitter.com/TeamSantorum/status/659509528443138049","[world;dream;greatest country;#News;#RNC;american dream;#Rick2016;#CNBCGOPDebate]","[]","[]","[America]","[]",0,8,5146,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28591","63520009","Twitter","I Am Not Going To Have Party Leadership Dictate Who Should Stay In The Race @RickSantorum #Rick2016 #GOPDebate https://t.co/7j1SYA4qKx","2015-10-28 23:20:03Z","http://twitter.com/TeamSantorum/status/659509965116145664","[race;#gopdebate;#Rick2016]","[]","[]","[]","[]",13,26,5146,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28595","63520181","Twitter","RT @RickSantorum: I offer Americans a clear conservative vision, serious plans for reform, and the experience to get the job done ...","2015-10-28 23:25:17Z","http://twitter.com/TeamSantorum/status/659511281641267200","[vision;reform;conservative vision;clear conservative vision;#gopdebate;serious plans]","[]","[]","[]","[Jobs]",0,16,5147,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28596","63520193","Twitter","WATCH @RickSantorum #TheView #DefundPP https://t.co/faUGm1807q Sign up to keep message strong! https://t.co/Q16lmGdKpc #Rick2016 #GOPDebate","2015-10-28 23:26:01Z","http://twitter.com/TeamSantorum/status/659511467096477696","[message;#gopdebate;#defundPP;#TheView;#Rick2016;#DefundPP]","[]","[]","[]","[]",3,15,5147,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28598","63520219","Twitter","RT @StGiannapray4us: My vote for POTUS is @RickSantorum , he is our best chance, taking back America is his plan. He won this debate hands ...","2015-10-28 23:26:57Z","http://twitter.com/TeamSantorum/status/659511702485082112","[debate;chance;best chance]","[]","[]","[America]","[]",0,3,5147,NA,26,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28599","63520221","Twitter","RT @johnferrugia7: A settling around Santorum? @RickSantorum @DenverChannel https://t.co/jZnU9Nxg1k","2015-10-28 23:27:08Z","http://twitter.com/TeamSantorum/status/659511747687161857","[]","[]","[]","[]","[]",0,4,5147,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28606","63520491","Twitter","RT @greta: .@RickSantorum: My campaign strategy - continue to build on my grassroots & keep building -OTR #greta @FoxNews","2015-10-28 23:37:09Z","http://twitter.com/TeamSantorum/status/659514269877338112","[campaign;campaign strategy;#greta;otr]","[]","[]","[]","[]",0,9,5148,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28892","63525227","Twitter","RT @GodsHeart4US: @greta Thanks 4 having @RickSantorum #OntheRecord tonite right after the #Debate2016! We appreciate you!!","2015-10-29 03:48:24Z","http://twitter.com/TeamSantorum/status/659577499580526592","[]","[]","[]","[]","[]",0,4,5149,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28922","63529711","Twitter",".@RickSantorum Expands Ground Game in #Iowa as #JebBush Campaign Scales Back #Rick2016 via @BreitbartNews https://t.co/2GtPPEtFjG","2015-10-29 11:27:07Z","http://twitter.com/TeamSantorum/status/659692937626914816","[ground;game;ground game;#Iowa;#JebBush;#Rick2016]","[]","[]","[]","[]",10,20,5149,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28990","63540663","Twitter","Catch @RickSantorum @CaffThoughts Policy Briefing Saturday #DesMoines #Iowa #Rick2016 #iapolitics #gop #tcot https://t.co/Vj4htBKPB5","2015-10-29 15:19:05Z","http://twitter.com/TeamSantorum/status/659751316068147200","[#tcot;#GOP;#Iowa;#DesMoines;#iapolitics;#Rick2016]","[]","[]","[]","[]",9,17,5151,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"28998","63541841","Twitter","RT @AngelaHaysMoore: Trump Using @RickSantorum's book, ""Blue Collar Conservatives"" as his playbook on campaign trail: ...","2015-10-29 15:37:27Z","http://twitter.com/TeamSantorum/status/659755935305437184","[trail;campaign trail;playbook]","[]","[]","[]","[]",0,8,5151,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29043","63562389","Twitter","Join @RickSantorum Friday at @Blue_Bunny for #Townhall #LeMars #Iowa #gop #Iapolitics #Rick2016 #icecream Sign-up:  https://t.co/lEQxmLH8dY","2015-10-29 18:07:11Z","http://twitter.com/TeamSantorum/status/659793619218505728","[#GOP;#Iowa;#icecream;#iapolitics;#Rick2016]","[]","[]","[]","[]",8,12,5151,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29049","63567401","Twitter","RT @JenniferJJacobs: NEW: Rick Santorum has doubled his Iowa campaign team from 5 to 10, aides tell me. #iacaucus","2015-10-29 18:38:29Z","http://twitter.com/TeamSantorum/status/659801493768417280","[campaign;campaign team;#iacaucus;aides]","[Rick Santorum]","[]","[Iowa]","[]",0,20,5150,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29050","63567405","Twitter","RT @Youth4Rick2016: CNBC Republican Presidential Debate Rick Santorum interview Post Debate GOP Debate 10/28/15 https://t.co/WR074tbiAn","2015-10-29 18:38:37Z","http://twitter.com/TeamSantorum/status/659801527717109760","[debate;interview;post debate;interview post]","[Rick Santorum]","[]","[]","[]",0,15,5150,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29051","63567459","Twitter","RT @IACaucusInfo: A lot of candidates say they support RFS, but that's because they running in #IACaucus but @RickSantorum REALLY supports ...","2015-10-29 18:39:31Z","http://twitter.com/TeamSantorum/status/659801756440858625","[candidates;#iacaucus;rfs;lot of candidates]","[]","[]","[]","[]",0,2,5150,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29080","63578873","Twitter","RT @iowafuel: Presidential Candidate @RickSantorum meeting with SIRE #ethanol plant employees in Council Bluffs, IA #RFSworks ...","2015-10-29 19:31:10Z","http://twitter.com/TeamSantorum/status/659814753221656578","[plant;sire;plant employees;#Ethanol;#RFSworks]","[]","[]","[Council Bluffs]","[]",0,3,5150,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29084","63583293","Twitter","@Eric_Grover Where is this logo?  Happy to correct it.","2015-10-29 19:56:08Z","http://twitter.com/TeamSantorum/status/659821034347094016","[logo]","[]","[]","[]","[]",0,0,5150,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29093","63588893","Twitter",".@RickSantorum on #CNBCDebate #FoxNews #Rick2016 @greta #Rick2016 WATCH: https://t.co/4YDv927d3T","2015-10-29 20:24:07Z","http://twitter.com/TeamSantorum/status/659828077988618240","[#FoxNews;#CNBCdebate;#Rick2016]","[]","[]","[]","[]",4,8,5150,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29126","63609165","Twitter","That's a good time!  @UIowaCRs @RickSantorum Thanks for sharing. #Iapolitics #pizza #Rick2016 https://t.co/1HJSj5hYEW","2015-10-29 23:33:07Z","http://twitter.com/TeamSantorum/status/659875643006435328","[speaking;pizza;#pizza;#ThrowbackThursday;#Rick2016]","[]","[]","[]","[]",6,13,5151,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29204","63624331","Twitter","'If marriage is just about adults, kids are in trouble' @RickSantorum #Rick2016 #familiesfirst Listen here:  https://t.co/9TLgDqv6tj","2015-10-30 11:23:08Z","http://twitter.com/TeamSantorum/status/660054321598451712","[marriage;trouble;#familiesfirst;#Rick2016]","[]","[]","[]","[]",8,19,5157,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29249","63635861","Twitter","Join @RickSantorum for 'Growth & Opportunity Party' Sat. @IACaucus @IowaGOP #FallFestival #TrickorTreat #Rick2016 https://t.co/YBvdL1zqZ8","2015-10-30 15:36:15Z","http://twitter.com/TeamSantorum/status/660118020057079808","[#TrickorTreat;sat;#Rick2016]","[]","[]","[]","[]",3,8,5154,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29271","63645347","Twitter","Great News @AlexMimikosyaho @RickSantorum #Rick2016 #CNBCGOPDebate #GOPDebate  https://t.co/xx9UcQifwg","2015-10-30 18:07:03Z","http://twitter.com/TeamSantorum/status/660155972648759297","[winner;polls;last night;winner last night;#gopdebate;#GOPDebate;#Rick2016;#CNBCGOPDebate]","[]","[]","[]","[]",5,12,5155,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29304","63659915","Twitter",".@RickSantorum working hard in #Iowa Thanks, Bob the staffer for all your help. #iacaucus #Rick2016  https://t.co/7AqYWPxMhU","2015-10-30 20:27:04Z","http://twitter.com/TeamSantorum/status/660191207176310784","[cards;staffer;#Iowa;#iacaucus;#Rick2016;#IACaucus]","[]","[]","[Harlan]","[]",6,13,5155,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29347","63697213","Twitter","RT @italydreamer15: SO thankful those qualities are w/in .@RickSantorum also w/sincerity #Rick2016 is our qualified candidate ...","2015-10-31 00:21:30Z","http://twitter.com/TeamSantorum/status/660250204998774784","[candidate;qualities;qualified candidate;#Rick2016]","[]","[]","[]","[]",0,2,5154,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29349","63697505","Twitter","Thanks @nlsaulsb @RickSantorum #Rick2016  https://t.co/j8cuApqtTe","2015-10-31 00:24:51Z","http://twitter.com/TeamSantorum/status/660251049085829120","[ear;#Rick2016]","[]","[]","[]","[]",6,12,5154,NA,5,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29350","63697553","Twitter","RT @DavidRedlawsk: .@RickSantorum speaks to @DordtCollege conf on pres politics. Talked mostly on #IACaucus & his experiences here. ...","2015-10-31 00:25:22Z","http://twitter.com/TeamSantorum/status/660251176714108928","[politics;#iacaucus;conf]","[]","[]","[]","[]",0,5,5154,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29406","63710581","Twitter","RT @911USA1: .@RickSantorum, your ""A"" man on #Immigration, looks @ effect on the economy & US workers. RT https://t.co/J4HqTlfMHo ...","2015-10-31 12:27:07Z","http://twitter.com/TeamSantorum/status/660432812164702208","[workers;economy;#immigration;#Immigration]","[]","[]","[]","[]",0,1,5157,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29612","63737537","Twitter","Grab Breakfast with @RickSantorum @ScottCountyGOP #Davenport #Iowa #IApolitics #Rick2016 Register Here: https://t.co/lTvQviZK65","2015-11-01 13:36:05Z","http://twitter.com/TeamSantorum/status/660812556022497281","[#Iowa;#Davenport;#IApolitics;#Rick2016]","[]","[]","[]","[]",4,15,5159,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29713","63758701","Twitter","RT @RickSantorum: Karen and I lost a good friend and America lost a great patriot with the passing of Fred Thompson. Our sympathy to Jeri ...","2015-11-02 04:36:55Z","http://twitter.com/TeamSantorum/status/661039260544458752","[patriot;sympathy;great patriot]","[Fred Thompson]","[]","[America;Jeri]","[]",0,65,5154,NA,26,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29714","63758721","Twitter","RT @TeamSantorumPA: .@RickSantorum has always been against #CommonCore. He believes parents should decide what's best 4 kids! #Rick2016  ...","2015-11-02 04:38:41Z","http://twitter.com/TeamSantorum/status/661039702338859008","[parents;kids;#CommonCore;#Rick2016]","[]","[]","[]","[]",0,2,5154,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29726","63764047","Twitter","RT @DMRegister: .@RickSantorum hunts for votes at gun show: https://t.co/l8QKUKF0Bc  #IAcaucus https://t.co/K2urrNL9d8","2015-11-02 13:03:20Z","http://twitter.com/TeamSantorum/status/661166702038802433","[votes;gun;#iacaucus]","[]","[]","[]","[]",0,1,5155,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29780","63777099","Twitter","'We're trusting the people of Iowa' @RickSantorum is a conservative with results #Rick2016 @Blue_Bunny https://t.co/JrshyKGikz","2015-11-02 16:36:00Z","http://twitter.com/TeamSantorum/status/661220222502858752","[people;results;#Rick2016]","[]","[]","[Iowa]","[]",6,18,5157,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29836","63795205","Twitter","RT @TeamSantorumNJ: The breaking Down of families is not a Right or Left issue @RickSantorum explains on #FoxBusiness ...","2015-11-02 21:06:14Z","http://twitter.com/TeamSantorum/status/661288229086355456","[families;issue;#FoxBusiness]","[]","[]","[]","[]",0,5,5156,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"29951","63837631","Twitter","Iowans take time to decide, will vote for @RickSantorum @ShannonBream @FoxNews #IApolitics #Rick2016 @Shttp://rick.gop/1GY1ovx","2015-11-03 16:37:09Z","http://twitter.com/TeamSantorum/status/661582900429762560","[#IApolitics;iowans;#Rick2016]","[]","[]","[]","[]",12,27,5160,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30051","63891903","Twitter","Let's defund & prosecute #DefundPP. Will you join @RickSantorum? https://t.co/NgRjrTBlr7 #Rick2016 #tcot #gop https://t.co/0RRt56wEAz","2015-11-04 00:08:01Z","http://twitter.com/TeamSantorum/status/661696363961450496","[#tcot;#GOP;#Rick2016;#DefundPP]","[]","[]","[]","[]",6,16,5161,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30069","63894091","Twitter","RT @Debdeaid: @TheMalzbergShow @RickSantorum I feel Rick should be on the main stage too.  He has some policies no one is hearing about.","2015-11-04 01:39:34Z","http://twitter.com/TeamSantorum/status/661719403294248960","[stage;policies;main stage]","[]","[]","[]","[]",0,1,5161,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30124","63907525","Twitter","Only one candidate is against amnesty @RickSantorum #Immigration #Iowa #Rick2016 #gop https://t.co/yWcYuhr6CM","2015-11-04 12:32:06Z","http://twitter.com/TeamSantorum/status/661883616675438592","[candidate;amnesty;#immigration;#GOP;#Iowa;#Rick2016]","[]","[]","[]","[]",4,11,5162,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30168","63919209","Twitter","#Ridiculous! #Obama Mocking #GOP candidates over #CNBCGOPDebate when he avoids @FoxNews @RickSantorum @BreitbartNews https://t.co/BdgDBzG3Yz","2015-11-04 16:33:10Z","http://twitter.com/TeamSantorum/status/661944285802209281","[candidates;#Obama;#GOP;#Ridiculous;#CNBCGOPDebate]","[]","[]","[]","[]",7,17,5161,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30190","63927425","Twitter","Cruz falls short on immigration @RickSantorum is the only candidate strong on #immigration #Rick2016 #gop https://t.co/x58yLhM6Rd","2015-11-04 19:09:19Z","http://twitter.com/TeamSantorum/status/661983581284278272","[immigration;candidate;#immigration;#gop;#Rick2016]","[]","[]","[]","[]",8,22,5162,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30255","63942935","Twitter",".@RickSantorum on the ""Importance Iowans hold in the polls"" #iapoltiics #Rick2016 https://t.co/qjASJu55BK","2015-11-05 00:19:02Z","http://twitter.com/TeamSantorum/status/662061525516029952","[polls;iowans;#Rick2016]","[]","[]","[]","[]",8,21,5163,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"30288","63953759","Twitter","He's up for the fight @RickSantorum. We Pick Rick! #Rick2016 https://t.co/WP0gk4waXM","2015-11-05 13:13:09Z","http://twitter.com/TeamSantorum/status/662256336713981952","[fight;#Rick2016]","[]","[]","[]","[]",3,13,5166,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
